timestamp,gpu_timestamp,gpu_util_pct,mem_used_mib,mem_total_mib,power_w,temp_c
2026-05-12T15:18:00+08:00,2026/05/12 15:18:00.895,40,2974,24564,25.73,43
2026-05-12T15:18:03+08:00,2026/05/12 15:18:02.983,40,2974,24564,25.33,43
2026-05-12T15:18:05+08:00,2026/05/12 15:18:05.166,40,2974,24564,26.23,43
2026-05-12T15:18:07+08:00,2026/05/12 15:18:07.248,37,2974,24564,26.36,43
2026-05-12T15:18:09+08:00,2026/05/12 15:18:09.334,37,2974,24564,26.09,42
2026-05-12T15:18:11+08:00,2026/05/12 15:18:11.421,40,2974,24564,25.68,42
2026-05-12T15:18:13+08:00,2026/05/12 15:18:13.609,37,2974,24564,25.46,42
2026-05-12T15:18:15+08:00,2026/05/12 15:18:15.697,38,2974,24564,25.57,42
2026-05-12T15:18:17+08:00,2026/05/12 15:18:17.785,41,2974,24564,22.10,42
2026-05-12T15:18:19+08:00,2026/05/12 15:18:19.869,38,2974,24564,26.20,42
2026-05-12T15:18:21+08:00,2026/05/12 15:18:21.954,41,2974,24564,25.64,42
2026-05-12T15:18:24+08:00,2026/05/12 15:18:24.143,37,2974,24564,25.53,42
2026-05-12T15:18:26+08:00,2026/05/12 15:18:26.228,36,2974,24564,25.09,42
2026-05-12T15:18:28+08:00,2026/05/12 15:18:28.321,38,2974,24564,25.23,41
2026-05-12T15:18:30+08:00,2026/05/12 15:18:30.410,38,2974,24564,25.86,41
2026-05-12T15:18:32+08:00,2026/05/12 15:18:32.496,35,2974,24564,25.66,41
2026-05-12T15:18:34+08:00,2026/05/12 15:18:34.684,39,2974,24564,25.46,41
2026-05-12T15:18:36+08:00,2026/05/12 15:18:36.773,39,2974,24564,25.83,41
2026-05-12T15:18:38+08:00,2026/05/12 15:18:38.857,38,2974,24564,25.45,41
2026-05-12T15:18:40+08:00,2026/05/12 15:18:40.943,39,2974,24564,25.98,41
2026-05-12T15:18:43+08:00,2026/05/12 15:18:43.031,38,2974,24564,25.73,41
2026-05-12T15:18:45+08:00,2026/05/12 15:18:45.492,37,2974,24564,25.43,41
2026-05-12T15:18:47+08:00,2026/05/12 15:18:47.579,37,2974,24564,25.41,41
2026-05-12T15:18:49+08:00,2026/05/12 15:18:49.664,37,2974,24564,25.77,41
2026-05-12T15:18:51+08:00,2026/05/12 15:18:51.749,39,2974,24564,25.12,40
2026-05-12T15:18:53+08:00,2026/05/12 15:18:53.934,36,2974,24564,25.25,40
2026-05-12T15:18:56+08:00,2026/05/12 15:18:56.019,42,2974,24564,25.90,40
2026-05-12T15:18:58+08:00,2026/05/12 15:18:58.106,41,2974,24564,26.60,40
2026-05-12T15:19:00+08:00,2026/05/12 15:19:00.189,37,2974,24564,26.50,40
2026-05-12T15:19:02+08:00,2026/05/12 15:19:02.272,40,2974,24564,26.23,40
2026-05-12T15:19:04+08:00,2026/05/12 15:19:04.462,38,2974,24564,26.50,40
2026-05-12T15:19:06+08:00,2026/05/12 15:19:06.545,37,2974,24564,25.63,40
2026-05-12T15:19:09+08:00,2026/05/12 15:19:09.036,36,2974,24564,25.36,40
2026-05-12T15:19:11+08:00,2026/05/12 15:19:11.132,40,2974,24564,25.93,40
2026-05-12T15:19:13+08:00,2026/05/12 15:19:13.312,37,2974,24564,26.11,40
2026-05-12T15:19:15+08:00,2026/05/12 15:19:15.401,38,2974,24564,26.45,40
2026-05-12T15:19:17+08:00,2026/05/12 15:19:17.488,35,2974,24564,25.57,40
2026-05-12T15:19:19+08:00,2026/05/12 15:19:19.572,35,2974,24564,25.41,39
2026-05-12T15:19:21+08:00,2026/05/12 15:19:21.658,36,2974,24564,25.81,39
2026-05-12T15:19:23+08:00,2026/05/12 15:19:23.841,39,2974,24564,26.49,39
2026-05-12T15:19:25+08:00,2026/05/12 15:19:25.923,40,2974,24564,26.15,39
2026-05-12T15:19:28+08:00,2026/05/12 15:19:28.006,36,2974,24564,26.96,39
2026-05-12T15:19:30+08:00,2026/05/12 15:19:30.096,37,2974,24564,26.17,39
2026-05-12T15:19:32+08:00,2026/05/12 15:19:32.181,36,2974,24564,25.78,39
2026-05-12T15:19:34+08:00,2026/05/12 15:19:34.377,36,2974,24564,25.90,39
2026-05-12T15:19:36+08:00,2026/05/12 15:19:36.465,37,2974,24564,25.33,39
2026-05-12T15:19:38+08:00,2026/05/12 15:19:38.552,39,2974,24564,25.62,39
2026-05-12T15:19:40+08:00,2026/05/12 15:19:40.635,38,2974,24564,25.48,39
2026-05-12T15:19:42+08:00,2026/05/12 15:19:42.722,39,2974,24564,25.67,39
2026-05-12T15:19:44+08:00,2026/05/12 15:19:44.909,40,2974,24564,25.87,39
2026-05-12T15:19:47+08:00,2026/05/12 15:19:46.994,40,2974,24564,25.17,39
2026-05-12T15:19:49+08:00,2026/05/12 15:19:49.082,39,2974,24564,24.76,39
2026-05-12T15:19:51+08:00,2026/05/12 15:19:51.171,41,2974,24564,25.51,39
2026-05-12T15:19:53+08:00,2026/05/12 15:19:53.360,40,2974,24564,25.35,38
2026-05-12T15:19:55+08:00,2026/05/12 15:19:55.445,37,2974,24564,25.34,38
2026-05-12T15:19:57+08:00,2026/05/12 15:19:57.531,40,2974,24564,25.74,38
2026-05-12T15:19:59+08:00,2026/05/12 15:19:59.617,40,2974,24564,25.31,38
2026-05-12T15:20:01+08:00,2026/05/12 15:20:01.704,39,2974,24564,24.89,38
2026-05-12T15:20:03+08:00,2026/05/12 15:20:03.891,35,2974,24564,25.17,38
2026-05-12T15:20:06+08:00,2026/05/12 15:20:05.976,41,2974,24564,25.64,38
2026-05-12T15:20:08+08:00,2026/05/12 15:20:08.063,36,2974,24564,25.52,38
2026-05-12T15:20:10+08:00,2026/05/12 15:20:10.152,38,2974,24564,25.94,38
2026-05-12T15:20:12+08:00,2026/05/12 15:20:12.234,40,2974,24564,25.55,38
2026-05-12T15:20:14+08:00,2026/05/12 15:20:14.414,38,2974,24564,25.49,38
2026-05-12T15:20:16+08:00,2026/05/12 15:20:16.500,40,2974,24564,25.28,38
2026-05-12T15:20:18+08:00,2026/05/12 15:20:18.902,38,2974,24564,25.14,38
2026-05-12T15:20:21+08:00,2026/05/12 15:20:20.992,38,2974,24564,25.47,38
2026-05-12T15:20:23+08:00,2026/05/12 15:20:23.077,37,2974,24564,25.47,38
2026-05-12T15:20:25+08:00,2026/05/12 15:20:25.162,36,2974,24564,25.20,38
2026-05-12T15:20:27+08:00,2026/05/12 15:20:27.254,38,2974,24564,25.73,38
2026-05-12T15:20:29+08:00,2026/05/12 15:20:29.339,41,2974,24564,24.83,38
2026-05-12T15:20:31+08:00,2026/05/12 15:20:31.429,37,2974,24564,25.61,38
2026-05-12T15:20:33+08:00,2026/05/12 15:20:33.616,40,2974,24564,25.63,37
2026-05-12T15:20:35+08:00,2026/05/12 15:20:35.703,38,2974,24564,25.51,37
2026-05-12T15:20:37+08:00,2026/05/12 15:20:37.790,37,2974,24564,25.67,37
2026-05-12T15:20:39+08:00,2026/05/12 15:20:39.878,40,2974,24564,25.70,37
2026-05-12T15:20:41+08:00,2026/05/12 15:20:41.968,37,2974,24564,25.33,37
2026-05-12T15:20:44+08:00,2026/05/12 15:20:44.158,39,2974,24564,25.55,37
2026-05-12T15:20:46+08:00,2026/05/12 15:20:46.248,39,2974,24564,25.31,37
2026-05-12T15:20:48+08:00,2026/05/12 15:20:48.335,39,2974,24564,24.70,37
2026-05-12T15:20:50+08:00,2026/05/12 15:20:50.432,35,2974,24564,24.86,37
2026-05-12T15:20:52+08:00,2026/05/12 15:20:52.518,36,2974,24564,24.86,37
2026-05-12T15:20:54+08:00,2026/05/12 15:20:54.704,37,2974,24564,24.52,37
2026-05-12T15:20:56+08:00,2026/05/12 15:20:56.788,37,2974,24564,24.96,37
2026-05-12T15:20:58+08:00,2026/05/12 15:20:58.875,30,2974,24564,25.48,37
2026-05-12T15:21:00+08:00,2026/05/12 15:21:00.965,37,2974,24564,25.30,37
2026-05-12T15:21:03+08:00,2026/05/12 15:21:03.055,37,2974,24564,25.72,37
2026-05-12T15:21:05+08:00,2026/05/12 15:21:05.142,39,2974,24564,25.45,37
2026-05-12T15:21:07+08:00,2026/05/12 15:21:07.343,24,2974,24564,24.70,37
2026-05-12T15:21:09+08:00,2026/05/12 15:21:09.438,38,2974,24564,25.11,37
2026-05-12T15:21:11+08:00,2026/05/12 15:21:11.525,39,2974,24564,25.11,37
2026-05-12T15:21:13+08:00,2026/05/12 15:21:13.709,38,2974,24564,25.32,37
2026-05-12T15:21:15+08:00,2026/05/12 15:21:15.805,36,2974,24564,25.06,37
2026-05-12T15:21:17+08:00,2026/05/12 15:21:17.901,38,2974,24564,25.45,37
2026-05-12T15:21:20+08:00,2026/05/12 15:21:19.990,42,2974,24564,25.45,37
2026-05-12T15:21:22+08:00,2026/05/12 15:21:22.075,40,2974,24564,25.02,37
2026-05-12T15:21:24+08:00,2026/05/12 15:21:24.271,35,2974,24564,25.52,37
2026-05-12T15:21:26+08:00,2026/05/12 15:21:26.373,0,2974,24564,22.76,37
2026-05-12T15:21:28+08:00,2026/05/12 15:21:28.499,0,314,24564,7.56,36
2026-05-12T15:21:30+08:00,2026/05/12 15:21:30.632,9,308,24564,7.30,36
2026-05-12T15:21:32+08:00,2026/05/12 15:21:32.758,0,308,24564,5.63,36
2026-05-12T15:21:35+08:00,2026/05/12 15:21:35.013,3,308,24564,5.73,35
2026-05-12T15:21:37+08:00,2026/05/12 15:21:37.190,0,308,24564,5.58,35
2026-05-12T15:21:39+08:00,2026/05/12 15:21:39.307,0,308,24564,5.48,35
2026-05-12T15:21:41+08:00,2026/05/12 15:21:41.428,0,308,24564,5.49,35
2026-05-12T15:21:43+08:00,2026/05/12 15:21:43.676,0,308,24564,5.57,35
2026-05-12T15:21:45+08:00,2026/05/12 15:21:45.801,0,308,24564,5.63,35
2026-05-12T15:21:47+08:00,2026/05/12 15:21:47.921,0,308,24564,5.41,35
2026-05-12T15:21:50+08:00,2026/05/12 15:21:50.048,3,308,24564,5.29,35
2026-05-12T15:21:52+08:00,2026/05/12 15:21:52.172,0,308,24564,5.31,35
2026-05-12T15:21:54+08:00,2026/05/12 15:21:54.430,0,308,24564,5.22,34
2026-05-12T15:21:56+08:00,2026/05/12 15:21:56.550,0,307,24564,5.39,34
2026-05-12T15:21:58+08:00,2026/05/12 15:21:58.669,0,306,24564,5.18,34
2026-05-12T15:22:00+08:00,2026/05/12 15:22:00.787,0,306,24564,5.34,34
2026-05-12T15:22:02+08:00,2026/05/12 15:22:02.911,0,306,24564,5.31,34
2026-05-12T15:22:05+08:00,2026/05/12 15:22:05.161,0,306,24564,5.44,34
2026-05-12T15:22:07+08:00,2026/05/12 15:22:07.281,0,306,24564,5.51,34
2026-05-12T15:22:09+08:00,2026/05/12 15:22:09.407,0,306,24564,5.50,34
2026-05-12T15:22:11+08:00,2026/05/12 15:22:11.528,0,306,24564,5.40,34
2026-05-12T15:22:13+08:00,2026/05/12 15:22:13.774,0,306,24564,5.43,33
2026-05-12T15:22:15+08:00,2026/05/12 15:22:15.892,0,306,24564,5.36,33
2026-05-12T15:22:18+08:00,2026/05/12 15:22:18.012,3,306,24564,5.54,33
2026-05-12T15:22:20+08:00,2026/05/12 15:22:20.131,0,306,24564,5.34,33
2026-05-12T15:22:22+08:00,2026/05/12 15:22:22.250,0,306,24564,5.18,33
2026-05-12T15:22:24+08:00,2026/05/12 15:22:24.499,0,306,24564,5.24,33
2026-05-12T15:22:26+08:00,2026/05/12 15:22:26.619,0,306,24564,5.62,33
2026-05-12T15:22:28+08:00,2026/05/12 15:22:28.742,0,306,24564,5.39,33
2026-05-12T15:22:30+08:00,2026/05/12 15:22:30.863,0,306,24564,5.40,33
2026-05-12T15:22:33+08:00,2026/05/12 15:22:32.986,3,306,24564,5.56,33
2026-05-12T15:22:35+08:00,2026/05/12 15:22:35.236,0,306,24564,5.21,33
2026-05-12T15:22:37+08:00,2026/05/12 15:22:37.356,0,306,24564,5.56,33
2026-05-12T15:22:39+08:00,2026/05/12 15:22:39.475,0,306,24564,5.40,32
2026-05-12T15:22:41+08:00,2026/05/12 15:22:41.595,0,306,24564,5.39,32
2026-05-12T15:22:43+08:00,2026/05/12 15:22:43.823,0,306,24564,5.27,32
2026-05-12T15:22:45+08:00,2026/05/12 15:22:45.946,3,306,24564,5.40,32
2026-05-12T15:22:48+08:00,2026/05/12 15:22:48.074,3,306,24564,5.15,32
2026-05-12T15:22:50+08:00,2026/05/12 15:22:50.202,0,306,24564,5.09,32
2026-05-12T15:22:52+08:00,2026/05/12 15:22:52.331,0,306,24564,5.18,32
2026-05-12T15:22:54+08:00,2026/05/12 15:22:54.587,0,306,24564,5.17,32
2026-05-12T15:22:56+08:00,2026/05/12 15:22:56.717,0,306,24564,5.40,32
2026-05-12T15:22:58+08:00,2026/05/12 15:22:58.847,0,306,24564,5.33,32
2026-05-12T15:23:01+08:00,2026/05/12 15:23:00.977,4,306,24564,5.69,32
2026-05-12T15:23:03+08:00,2026/05/12 15:23:03.101,3,306,24564,5.26,32
2026-05-12T15:23:05+08:00,2026/05/12 15:23:05.231,0,306,24564,5.29,31
2026-05-12T15:23:07+08:00,2026/05/12 15:23:07.357,0,306,24564,5.41,31
2026-05-12T15:23:09+08:00,2026/05/12 15:23:09.485,0,306,24564,5.10,31
2026-05-12T15:23:11+08:00,2026/05/12 15:23:11.610,0,306,24564,5.35,31
2026-05-12T15:23:13+08:00,2026/05/12 15:23:13.872,0,306,24564,5.25,31
2026-05-12T15:23:16+08:00,2026/05/12 15:23:16.000,3,306,24564,5.24,31
2026-05-12T15:23:18+08:00,2026/05/12 15:23:18.139,1,306,24564,5.08,31
2026-05-12T15:23:20+08:00,2026/05/12 15:23:20.276,0,306,24564,5.09,31
2026-05-12T15:23:22+08:00,2026/05/12 15:23:22.404,0,306,24564,5.12,31
2026-05-12T15:23:24+08:00,2026/05/12 15:23:24.667,0,306,24564,5.22,31
2026-05-12T15:23:26+08:00,2026/05/12 15:23:26.798,0,306,24564,5.45,31
2026-05-12T15:23:28+08:00,2026/05/12 15:23:28.923,3,306,24564,5.35,31
2026-05-12T15:23:31+08:00,2026/05/12 15:23:31.049,3,306,24564,5.30,31
2026-05-12T15:23:33+08:00,2026/05/12 15:23:33.177,0,306,24564,5.25,31
2026-05-12T15:23:35+08:00,2026/05/12 15:23:35.304,0,306,24564,5.28,31
2026-05-12T15:23:37+08:00,2026/05/12 15:23:37.434,0,306,24564,5.52,30
2026-05-12T15:23:39+08:00,2026/05/12 15:23:39.560,0,306,24564,5.31,30
2026-05-12T15:23:41+08:00,2026/05/12 15:23:41.685,0,306,24564,5.19,30
2026-05-12T15:23:43+08:00,2026/05/12 15:23:43.950,3,306,24564,5.73,30
2026-05-12T15:23:46+08:00,2026/05/12 15:23:46.079,3,306,24564,5.11,30
2026-05-12T15:23:48+08:00,2026/05/12 15:23:48.206,1,306,24564,5.43,30
2026-05-12T15:23:50+08:00,2026/05/12 15:23:50.338,0,306,24564,5.01,30
2026-05-12T15:23:52+08:00,2026/05/12 15:23:52.468,0,306,24564,5.26,30
2026-05-12T15:23:54+08:00,2026/05/12 15:23:54.726,0,306,24564,5.41,30
2026-05-12T15:23:56+08:00,2026/05/12 15:23:56.854,0,306,24564,5.49,30
2026-05-12T15:23:59+08:00,2026/05/12 15:23:58.982,3,306,24564,5.19,30
2026-05-12T15:24:01+08:00,2026/05/12 15:24:01.109,0,306,24564,5.25,30
2026-05-12T15:24:03+08:00,2026/05/12 15:24:03.340,0,306,24564,5.23,30
2026-05-12T15:24:05+08:00,2026/05/12 15:24:05.477,0,306,24564,5.18,30
2026-05-12T15:24:07+08:00,2026/05/12 15:24:07.605,0,306,24564,5.42,30
2026-05-12T15:24:09+08:00,2026/05/12 15:24:09.737,0,306,24564,5.32,30
2026-05-12T15:24:11+08:00,2026/05/12 15:24:11.865,0,306,24564,5.12,30
2026-05-12T15:24:14+08:00,2026/05/12 15:24:14.098,1,306,24564,5.09,30
2026-05-12T15:24:16+08:00,2026/05/12 15:24:16.218,2,306,24564,5.12,30
2026-05-12T15:24:18+08:00,2026/05/12 15:24:18.336,0,306,24564,5.13,29
2026-05-12T15:24:20+08:00,2026/05/12 15:24:20.456,0,306,24564,5.18,29
2026-05-12T15:24:22+08:00,2026/05/12 15:24:22.582,0,306,24564,4.99,29
2026-05-12T15:24:24+08:00,2026/05/12 15:24:24.834,0,306,24564,5.35,29
2026-05-12T15:24:26+08:00,2026/05/12 15:24:26.954,2,306,24564,5.51,29
2026-05-12T15:24:29+08:00,2026/05/12 15:24:29.074,3,306,24564,5.46,29
2026-05-12T15:24:31+08:00,2026/05/12 15:24:31.193,2,306,24564,5.31,29
2026-05-12T15:24:33+08:00,2026/05/12 15:24:33.443,0,306,24564,5.23,29
2026-05-12T15:24:35+08:00,2026/05/12 15:24:35.566,0,306,24564,5.12,29
2026-05-12T15:24:37+08:00,2026/05/12 15:24:37.688,0,306,24564,5.21,29
2026-05-12T15:24:39+08:00,2026/05/12 15:24:39.809,0,306,24564,5.12,29
2026-05-12T15:24:41+08:00,2026/05/12 15:24:41.934,2,306,24564,5.13,29
2026-05-12T15:24:44+08:00,2026/05/12 15:24:44.182,3,306,24564,5.23,29
2026-05-12T15:24:46+08:00,2026/05/12 15:24:46.308,0,306,24564,5.13,29
2026-05-12T15:24:48+08:00,2026/05/12 15:24:48.427,0,306,24564,5.08,29
2026-05-12T15:24:50+08:00,2026/05/12 15:24:50.546,0,306,24564,5.07,29
2026-05-12T15:24:52+08:00,2026/05/12 15:24:52.665,0,306,24564,5.11,29
2026-05-12T15:24:54+08:00,2026/05/12 15:24:54.914,2,306,24564,5.13,29
2026-05-12T15:24:57+08:00,2026/05/12 15:24:57.034,1,306,24564,5.14,29
2026-05-12T15:24:59+08:00,2026/05/12 15:24:59.152,1,306,24564,4.93,29
2026-05-12T15:25:01+08:00,2026/05/12 15:25:01.389,0,306,24564,5.14,29
2026-05-12T15:25:03+08:00,2026/05/12 15:25:03.647,0,306,24564,5.11,29
2026-05-12T15:25:05+08:00,2026/05/12 15:25:05.770,0,306,24564,5.17,29
2026-05-12T15:25:07+08:00,2026/05/12 15:25:07.890,1,306,24564,4.99,28
2026-05-12T15:25:10+08:00,2026/05/12 15:25:10.014,2,306,24564,5.09,28
2026-05-12T15:25:12+08:00,2026/05/12 15:25:12.134,2,306,24564,5.21,28
2026-05-12T15:25:14+08:00,2026/05/12 15:25:14.382,0,306,24564,4.92,28
2026-05-12T15:25:16+08:00,2026/05/12 15:25:16.502,0,306,24564,4.83,28
2026-05-12T15:25:18+08:00,2026/05/12 15:25:18.734,0,306,24564,4.94,28
2026-05-12T15:25:20+08:00,2026/05/12 15:25:20.858,1,306,24564,5.24,28
2026-05-12T15:25:23+08:00,2026/05/12 15:25:22.982,2,306,24564,4.96,28
2026-05-12T15:25:25+08:00,2026/05/12 15:25:25.232,2,306,24564,5.04,28
2026-05-12T15:25:27+08:00,2026/05/12 15:25:27.352,0,306,24564,4.88,28
2026-05-12T15:25:29+08:00,2026/05/12 15:25:29.476,0,306,24564,4.90,28
2026-05-12T15:25:31+08:00,2026/05/12 15:25:31.595,0,306,24564,5.06,28
2026-05-12T15:25:33+08:00,2026/05/12 15:25:33.845,0,306,24564,5.17,28
2026-05-12T15:25:36+08:00,2026/05/12 15:25:35.968,0,306,24564,4.96,28
2026-05-12T15:25:38+08:00,2026/05/12 15:25:38.091,1,306,24564,5.05,28
2026-05-12T15:25:40+08:00,2026/05/12 15:25:40.213,2,306,24564,5.04,28
2026-05-12T15:25:42+08:00,2026/05/12 15:25:42.433,0,306,24564,5.05,28
2026-05-12T15:25:44+08:00,2026/05/12 15:25:44.699,0,306,24564,4.91,28
2026-05-12T15:25:46+08:00,2026/05/12 15:25:46.819,0,306,24564,5.12,28
2026-05-12T15:25:49+08:00,2026/05/12 15:25:49.134,2,306,24564,5.17,28
2026-05-12T15:25:51+08:00,2026/05/12 15:25:51.259,0,306,24564,5.04,28
2026-05-12T15:25:53+08:00,2026/05/12 15:25:53.507,0,306,24564,5.12,28
2026-05-12T15:25:55+08:00,2026/05/12 15:25:55.629,0,306,24564,4.95,28
2026-05-12T15:25:57+08:00,2026/05/12 15:25:57.766,0,306,24564,4.92,28
2026-05-12T15:25:59+08:00,2026/05/12 15:25:59.888,0,306,24564,4.85,28
2026-05-12T15:26:02+08:00,2026/05/12 15:26:02.010,0,306,24564,5.05,28
2026-05-12T15:26:04+08:00,2026/05/12 15:26:04.281,0,306,24564,4.95,28
2026-05-12T15:26:06+08:00,2026/05/12 15:26:06.369,0,306,24564,4.98,28
2026-05-12T15:26:08+08:00,2026/05/12 15:26:08.459,0,306,24564,5.03,28
2026-05-12T15:26:10+08:00,2026/05/12 15:26:10.580,0,306,24564,4.84,28
2026-05-12T15:26:12+08:00,2026/05/12 15:26:12.702,0,306,24564,4.86,28
2026-05-12T15:26:14+08:00,2026/05/12 15:26:14.950,0,306,24564,5.11,28
2026-05-12T15:26:17+08:00,2026/05/12 15:26:17.072,4,306,24564,5.21,28
2026-05-12T15:26:19+08:00,2026/05/12 15:26:19.191,4,306,24564,4.90,27
2026-05-12T15:26:21+08:00,2026/05/12 15:26:21.313,0,306,24564,4.82,27
2026-05-12T15:26:23+08:00,2026/05/12 15:26:23.874,0,306,24564,5.18,27
2026-05-12T15:26:26+08:00,2026/05/12 15:26:26.005,0,306,24564,5.25,27
2026-05-12T15:26:28+08:00,2026/05/12 15:26:28.137,3,306,24564,5.00,27
2026-05-12T15:26:30+08:00,2026/05/12 15:26:30.263,0,306,24564,5.10,27
2026-05-12T15:26:32+08:00,2026/05/12 15:26:32.389,0,306,24564,4.89,27
2026-05-12T15:26:34+08:00,2026/05/12 15:26:34.654,0,306,24564,4.84,27
2026-05-12T15:26:36+08:00,2026/05/12 15:26:36.781,0,306,24564,4.91,27
2026-05-12T15:26:38+08:00,2026/05/12 15:26:38.910,0,306,24564,4.83,27
2026-05-12T15:26:41+08:00,2026/05/12 15:26:41.082,3,306,24564,4.98,27
2026-05-12T15:26:43+08:00,2026/05/12 15:26:43.220,2,306,24564,4.74,27
2026-05-12T15:26:45+08:00,2026/05/12 15:26:45.357,0,306,24564,4.77,27
2026-05-12T15:26:47+08:00,2026/05/12 15:26:47.486,0,306,24564,4.91,27
2026-05-12T15:26:49+08:00,2026/05/12 15:26:49.614,0,306,24564,5.02,27
2026-05-12T15:26:51+08:00,2026/05/12 15:26:51.743,0,306,24564,4.96,27
2026-05-12T15:26:54+08:00,2026/05/12 15:26:53.976,0,306,24564,5.25,27
2026-05-12T15:26:56+08:00,2026/05/12 15:26:56.101,3,306,24564,4.92,27
2026-05-12T15:26:58+08:00,2026/05/12 15:26:58.268,0,306,24564,5.06,27
2026-05-12T15:27:00+08:00,2026/05/12 15:27:00.410,0,306,24564,4.92,27
2026-05-12T15:27:02+08:00,2026/05/12 15:27:02.552,0,306,24564,4.99,27
2026-05-12T15:27:04+08:00,2026/05/12 15:27:04.801,0,306,24564,4.67,27
2026-05-12T15:27:06+08:00,2026/05/12 15:27:06.928,0,306,24564,4.91,27
2026-05-12T15:27:09+08:00,2026/05/12 15:27:09.046,4,306,24564,5.05,27
2026-05-12T15:27:11+08:00,2026/05/12 15:27:11.167,3,306,24564,4.87,27
2026-05-12T15:27:13+08:00,2026/05/12 15:27:13.419,0,306,24564,4.95,27
2026-05-12T15:27:15+08:00,2026/05/12 15:27:15.546,0,306,24564,4.83,27
2026-05-12T15:27:17+08:00,2026/05/12 15:27:17.672,0,306,24564,4.83,27
2026-05-12T15:27:19+08:00,2026/05/12 15:27:19.797,0,306,24564,4.90,27
2026-05-12T15:27:21+08:00,2026/05/12 15:27:21.918,0,306,24564,4.98,27
2026-05-12T15:27:24+08:00,2026/05/12 15:27:24.162,3,306,24564,4.85,27
2026-05-12T15:27:26+08:00,2026/05/12 15:27:26.283,0,306,24564,4.83,27
2026-05-12T15:27:28+08:00,2026/05/12 15:27:28.401,0,306,24564,4.86,27
2026-05-12T15:27:30+08:00,2026/05/12 15:27:30.522,0,306,24564,4.79,27
2026-05-12T15:27:32+08:00,2026/05/12 15:27:32.642,0,306,24564,4.79,27
2026-05-12T15:27:35+08:00,2026/05/12 15:27:35.082,3,306,24564,5.00,27
2026-05-12T15:27:37+08:00,2026/05/12 15:27:37.204,5,306,24564,4.89,27
2026-05-12T15:27:39+08:00,2026/05/12 15:27:39.325,0,306,24564,4.96,27
2026-05-12T15:27:41+08:00,2026/05/12 15:27:41.447,0,306,24564,4.97,27
2026-05-12T15:27:43+08:00,2026/05/12 15:27:43.695,0,306,24564,4.73,27
2026-05-12T15:27:45+08:00,2026/05/12 15:27:45.817,0,306,24564,4.78,27
2026-05-12T15:27:47+08:00,2026/05/12 15:27:47.940,0,306,24564,4.98,27
2026-05-12T15:27:50+08:00,2026/05/12 15:27:50.354,0,306,24564,4.88,27
2026-05-12T15:27:52+08:00,2026/05/12 15:27:52.586,0,306,24564,4.90,27
2026-05-12T15:27:54+08:00,2026/05/12 15:27:54.836,0,306,24564,4.94,27
2026-05-12T15:27:56+08:00,2026/05/12 15:27:56.958,0,306,24564,5.09,27
2026-05-12T15:27:59+08:00,2026/05/12 15:27:59.080,3,306,24564,4.98,27
2026-05-12T15:28:01+08:00,2026/05/12 15:28:01.199,4,306,24564,5.09,27
2026-05-12T15:28:03+08:00,2026/05/12 15:28:03.453,0,306,24564,4.96,27
2026-05-12T15:28:05+08:00,2026/05/12 15:28:05.576,0,306,24564,4.77,27
2026-05-12T15:28:07+08:00,2026/05/12 15:28:07.729,0,306,24564,4.94,26
2026-05-12T15:28:09+08:00,2026/05/12 15:28:09.851,0,306,24564,5.07,26
2026-05-12T15:28:12+08:00,2026/05/12 15:28:11.975,0,306,24564,5.09,26
2026-05-12T15:28:14+08:00,2026/05/12 15:28:14.244,0,306,24564,4.92,26
2026-05-12T15:28:16+08:00,2026/05/12 15:28:16.370,0,306,24564,4.97,26
2026-05-12T15:28:18+08:00,2026/05/12 15:28:18.498,0,306,24564,5.03,26
2026-05-12T15:28:20+08:00,2026/05/12 15:28:20.625,0,306,24564,4.95,26
2026-05-12T15:28:22+08:00,2026/05/12 15:28:22.738,0,306,24564,4.95,26
2026-05-12T15:28:25+08:00,2026/05/12 15:28:25.078,3,306,24564,5.15,26
2026-05-12T15:28:27+08:00,2026/05/12 15:28:27.208,1,306,24564,4.98,26
2026-05-12T15:28:29+08:00,2026/05/12 15:28:29.328,0,306,24564,4.56,26
2026-05-12T15:28:31+08:00,2026/05/12 15:28:31.447,0,306,24564,4.62,26
2026-05-12T15:28:33+08:00,2026/05/12 15:28:33.698,0,306,24564,4.91,26
2026-05-12T15:28:35+08:00,2026/05/12 15:28:35.818,0,306,24564,4.82,26
2026-05-12T15:28:37+08:00,2026/05/12 15:28:37.938,0,306,24564,5.41,26
2026-05-12T15:28:40+08:00,2026/05/12 15:28:40.058,3,306,24564,4.83,26
2026-05-12T15:28:42+08:00,2026/05/12 15:28:42.641,0,306,24564,4.94,26
2026-05-12T15:28:44+08:00,2026/05/12 15:28:44.898,0,306,24564,5.18,26
2026-05-12T15:28:47+08:00,2026/05/12 15:28:47.021,3,306,24564,4.94,26
2026-05-12T15:28:49+08:00,2026/05/12 15:28:49.142,3,306,24564,5.07,26
2026-05-12T15:28:51+08:00,2026/05/12 15:28:51.260,0,306,24564,5.07,26
2026-05-12T15:28:53+08:00,2026/05/12 15:28:53.513,1,306,24564,5.25,26
2026-05-12T15:28:55+08:00,2026/05/12 15:28:55.638,0,306,24564,4.91,26
2026-05-12T15:28:57+08:00,2026/05/12 15:28:57.758,0,306,24564,5.23,26
